timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
400,20,4408,-28,13632,-1059,2206,-1627,-0.02,0.12,0.49,0.866089,4.792847,-13.001624,-59.332352,3129,1682,2665,645,3901,2020
420,21,4732,-1504,7788,-1283,2024,-1467,-0.04,0.13,0.47,0.871338,2.965023,-15.387125,-57.900738,3899,787,703,1512,3731,-318
440,22,5260,-4048,4060,-1215,1736,-1390,-0.06,0.14,0.46,0.875488,0.790758,-17.488497,-56.593044,4512,81,-1537,2096,3220,-2820
460,23,5308,-5844,1660,-881,1542,-1254,-0.09,0.14,0.45,0.87915,-1.429855,-19.215225,-55.280361,5033,-748,-3484,2816,2410,-4927
480,24,5088,-5768,-684,-452,1474,-1152,-0.1,0.15,0.43,0.882324,-3.346525,-20.703457,-54.010693,5353,-1361,-5066,3308,1526,-6548
500,25,4568,-6612,-2792,-12,1440,-1073,-0.12,0.16,0.42,0.885254,-4.775727,-22.129663,-52.777699,5580,-1731,-6406,3541,707,-7881
520,26,4128,-7204,-6176,431,1378,-970,-0.13,0.17,0.41,0.888,-5.73287,-23.557158,-51.590508,5676,-2012,-7635,3558,-162,-9047
540,27,3528,-5900,-9496,717,1052,-717,-0.13,0.18,0.4,0.890503,-6.212982,-24.9771,-50.494598,5650,-2318,-9040,3370,-1210,-10303
560,28,3556,-5824,-10464,932,430,-532,-0.14,0.19,0.39,0.8927,-6.210845,-26.08209,-49.604572,5596,-2223,-10447,2775,-1942,-11571
580,29,3712,-5616,-9368,1016,-236,-222,-0.13,0.19,0.38,0.895386,-5.799013,-26.493532,-48.802368,5556,-2244,-11345,2395,-2383,-12376
600,30,3616,-3776,-8144,1080,-732,125,-0.12,0.19,0.37,0.898132,-5.061974,-26.141359,-48.217052,5512,-2196,-11590,2195,-2341,-12616
620,31,2528,-1104,-8192,1224,-1162,315,-0.11,0.19,0.37,0.900635,-3.888703,-25.213385,-47.906651,5279,-1804,-11557,1743,-1908,-12569
640,32,2652,-56,-7128,1388,-1795,351,-0.1,0.18,0.38,0.903137,-2.279396,-23.775957,-47.715942,4851,-1127,-11650,951,-1294,-12566
660,33,3804,1728,-2640,1619,-2439,423,-0.07,0.17,0.38,0.906555,-0.368038,-21.509249,-47.389858,4486,-690,-11318,559,-518,-12169
680,34,5116,4704,1932,1757,-2874,423,-0.05,0.15,0.38,0.910278,1.885928,-18.329493,-46.98756,4299,-119,-10212,450,774,-11043
700,35,7044,5896,7904,1886,-3204,249,-0.01,0.13,0.38,0.913757,4.384236,-14.459275,-46.486382,4251,658,-8549,440,2349,-9265
720,36,8252,5008,11784,1827,-3272,191,0.02,0.1,0.38,0.91687,6.935163,-10.06836,-45.776348,4287,994,-6332,915,3479,-6819
740,37,9180,5068,14584,1577,-3429,263,0.06,0.08,0.38,0.918518,9.270219,-5.518674,-45.144871,4279,916,-4318,1544,3885,-4506
760,38,10156,5580,17404,1383,-3665,304,0.09,0.04,0.38,0.918274,11.259811,-0.759317,-44.780048,4139,803,-2580,1963,3831,-2428
780,39,10968,7724,24548,1547,-3904,253,0.12,0.01,0.38,0.916199,13.099043,4.278048,-44.627689,3941,800,-756,2147,3472,-259
800,40,11144,8436,30548,1740,-3598,37,0.15,-0.03,0.38,0.912231,15.207669,9.37262,-44.551189,3668,1127,1980,1954,2669,2774
820,41,10628,6452,31376,1640,-3021,-118,0.18,-0.06,0.37,0.907227,17.546953,13.768109,-44.393929,3304,1219,4763,1685,1181,5553
840,42,10036,6436,32767,1465,-2859,23,0.21,-0.08,0.37,0.9021,19.678915,17.315275,-44.253769,2815,804,6561,1536,-581,6993
860,43,9604,7916,32767,1240,-2709,258,0.23,-0.1,0.36,0.896118,21.519482,20.557405,-44.389851,2276,587,7912,1118,-2139,7891
880,44,8164,11956,32767,956,-2264,416,0.25,-0.12,0.36,0.889465,23.047544,23.512402,-44.828758,1671,885,8750,251,-3171,8366
900,45,6784,14428,32767,706,-1628,259,0.27,-0.14,0.36,0.883362,24.291182,25.79706,-45.329086,950,1919,9271,-1176,-3591,8731
920,46,5380,16444,32767,568,-950,41,0.28,-0.15,0.36,0.879517,25.348818,27.096382,-45.486931,193,2909,9582,-2501,-3840,8905
940,47,5188,19524,32767,244,-268,-218,0.28,-0.15,0.36,0.878113,26.24716,27.414965,-45.265614,-413,4001,9748,-3680,-3753,9141
960,48,6800,19480,32767,-423,350,-516,0.29,-0.14,0.35,0.879822,26.796667,26.79719,-44.588371,-602,5143,9795,-4507,-3196,9600
980,49,9380,17976,32767,-1224,1081,-692,0.28,-0.13,0.35,0.885376,26.472904,25.430103,-43.552254,-206,5645,9728,-4441,-2416,10046
1000,50,11316,16432,32767,-1473,2176,-941,0.26,-0.12,0.34,0.894226,25.090624,23.298635,-42.358582,790,5667,9551,-3574,-1297,10463
1020,51,12284,15888,32767,-1232,3386,-1351,0.24,-0.1,0.34,0.904724,23.389866,20.01379,-40.951614,2014,5494,9309,-2230,24,10765
1040,52,12400,12440,25728,-1220,4285,-1880,0.21,-0.05,0.32,0.921204,21.319515,12.777923,-38.235142,3820,4905,8446,389,2150,10256
1060,53,12208,9708,18972,-1352,4460,-2053,0.2,-0.03,0.32,0.926392,20.651838,10.059269,-37.244202,4362,4479,7373,1326,2947,9110
1080,54,11272,8132,10300,-1517,4337,-2158,0.17,0.01,0.31,0.935608,19.1824,4.578704,-35.314529,5251,3447,4348,2841,4296,5641
1100,55,11184,4528,4488,-1663,3821,-2292,0.14,0.05,0.3,0.943115,17.540796,-0.621304,-33.46574,5858,2589,798,3546,5185,1477
1120,56,11108,-2620,2276,-1462,3330,-2245,0.12,0.08,0.28,0.949463,15.623874,-5.178188,-31.609156,6475,1271,-2260,4228,4994,-2410
1140,57,9492,-3624,-1120,-1233,3044,-1858,0.09,0.11,0.26,0.954285,13.584262,-9.140061,-29.895752,6910,-561,-4461,4923,3655,-5508
1160,58,7604,-3600,-3720,-999,2722,-1530,0.07,0.13,0.25,0.956848,11.684322,-12.678538,-28.608429,6962,-1706,-6350,4806,2383,-7931
1180,59,5352,-2588,-6744,-483,2422,-1307,0.05,0.16,0.24,0.957703,10.070706,-15.888474,-27.611887,6652,-2231,-7960,4010,1321,-9733
1200,60,3432,-2088,-9440,-11,1963,-1227,0.04,0.18,0.23,0.957153,9.120701,-18.827188,-26.667789,6140,-2267,-9430,2723,609,-11132
1220,61,3080,-3144,-11388,115,1232,-1135,0.03,0.2,0.21,0.95636,8.672544,-21.298128,-25.576185,5649,-2208,-10743,1400,78,-12255
1240,62,2960,-3816,-10168,74,339,-839,0.02,0.21,0.2,0.95636,8.251812,-22.919878,-24.434523,5312,-2467,-11799,510,-584,-13149
1260,63,2524,-2980,-7652,375,-413,-511,0.02,0.21,0.19,0.958313,7.757473,-23.391245,-22.989697,4930,-2674,-11960,127,-1076,-13164
1280,64,2096,-1472,-7340,528,-660,-370,0.02,0.21,0.19,0.95929,7.794021,-23.180004,-22.547672,4787,-2591,-11776,87,-1020,-12932
1300,65,1960,912,-7576,772,-1054,-325,0.03,0.2,0.18,0.961365,8.1939,-22.431759,-21.679945,4441,-2151,-11533,-148,-590,-12528
1320,66,2324,108,-6264,1113,-1610,-395,0.04,0.19,0.18,0.963928,9.026556,-21.194849,-20.66074,4139,-1596,-11439,-375,81,-12262
1340,67,3060,1152,-2404,1497,-2194,-328,0.06,0.18,0.17,0.967346,10.222803,-19.243418,-19.352072,3890,-1523,-11014,-157,427,-11770
1360,68,3972,2876,2124,1798,-2662,-241,0.08,0.16,0.16,0.970947,11.884374,-16.509241,-17.98073,3717,-1376,-9913,434,906,-10627
1380,69,5300,6060,6236,1837,-2974,-204,0.1,0.13,0.15,0.973938,13.942949,-13.119102,-16.713213,3559,-994,-8304,1141,1508,-8889
1400,70,7488,7168,10900,1934,-3190,-372,0.13,0.1,0.15,0.97583,16.1637,-9.296512,-15.620859,3531,-299,-6465,1861,2216,-6780
1420,71,8856,6444,15148,2104,-3174,-510,0.15,0.07,0.14,0.976257,18.551151,-5.240571,-14.54422,3724,72,-4316,2774,2347,-4391
1440,72,8720,5728,16404,2004,-3082,-460,0.18,0.03,0.13,0.974976,21.061386,-1.290933,-13.578419,3851,-34,-2249,3472,1732,-2197
1460,73,9044,7312,18956,1705,-3369,-290,0.22,-0.02,0.11,0.970093,24.541283,4.504919,-12.80471,3475,-274,-40,3447,497,123
1480,74,9316,6944,23880,1362,-3566,-225,0.23,-0.03,0.11,0.967896,25.559153,6.563691,-12.735903,3287,-256,865,3245,14,1041
1500,75,9644,6216,26968,1053,-3339,-175,0.24,-0.07,0.1,0.963013,27.27313,10.63428,-12.764095,2946,-349,2927,2668,-1256,2943
1520,76,9376,7156,29292,1193,-2972,-98,0.26,-0.12,0.08,0.955078,29.291843,15.960021,-13.094323,2399,-765,5347,1454,-3151,4783
1540,77,9288,9528,32767,1480,-2722,-157,0.26,-0.14,0.08,0.951843,30.092426,17.52648,-13.300455,2206,-626,6207,891,-3590,5485
1560,78,8648,11176,32767,1493,-2026,-333,0.28,-0.17,0.07,0.941406,33.048122,20.990499,-13.773158,1595,238,8591,-956,-4527,7415
1580,79,8876,9232,32767,1035,-1336,-509,0.29,-0.18,0.07,0.93866,33.920673,21.639622,-13.776333,1499,464,9049,-1346,-4701,7772
1600,80,9248,8248,32064,585,-964,-430,0.3,-0.19,0.06,0.934448,35.318146,22.621969,-13.34733,1378,99,9727,-1825,-5534,7908
1620,81,9192,7860,30204,173,-653,-309,0.3,-0.19,0.05,0.934021,35.435333,22.822908,-13.177578,1370,-30,9688,-1855,-5620,7790
1640,82,8912,7608,28596,-174,-392,-202,0.29,-0.19,0.05,0.93512,34.941704,23.137325,-12.624153,1320,-235,8990,-1752,-5302,7171
1660,83,8496,7256,25948,-488,-90,-113,0.29,-0.2,0.05,0.936157,34.540901,23.143217,-12.417581,1269,-281,8589,-1676,-5061,6857
1680,84,7676,6632,22312,-675,163,-75,0.27,-0.19,0.05,0.940735,32.832943,22.858444,-11.752799,1060,-408,6821,-1254,-4013,5488
1700,85,7428,6364,20036,-711,293,-63,0.27,-0.19,0.04,0.942505,32.195099,22.682369,-11.523849,959,-433,6099,-1090,-3594,4918
1720,86,7208,4836,18324,-684,415,-73,0.26,-0.19,0.04,0.947632,30.358076,22.023373,-10.851422,784,-725,4195,-530,-2738,3309
1740,87,7064,5092,15636,-685,524,-5,0.25,-0.18,0.04,0.949341,29.739548,21.763624,-10.66021,741,-839,3590,-339,-2505,2782
1760,88,6980,5196,14844,-591,427,-5,0.24,-0.18,0.04,0.953796,28.08157,21.031199,-10.223709,660,-903,1874,174,-1678,1383
1780,89,7136,5056,15656,-437,386,-58,0.24,-0.18,0.04,0.954956,27.645641,20.837587,-10.098012,669,-898,1559,284,-1518,1139
1800,90,7884,4952,17428,-314,507,-160,0.23,-0.17,0.04,0.957947,26.593161,20.194906,-9.705359,866,-844,1381,525,-1369,1103
1820,91,7388,5644,17164,-262,721,-194,0.22,-0.17,0.04,0.958984,26.281086,19.888325,-9.539773,966,-849,1488,594,-1415,1229
1840,92,6312,8560,15636,-389,863,-429,0.22,-0.16,0.04,0.962402,25.49869,18.468485,-8.904778,965,-245,1298,588,-771,1316
1860,93,6236,8548,16068,-536,801,-771,0.22,-0.15,0.04,0.963623,25.280554,17.886745,-8.514748,932,104,1135,562,-383,1305
1880,94,6564,5172,15724,-463,876,-1115,0.21,-0.14,0.03,0.967712,24.568727,15.902746,-6.552961,1082,293,1017,753,-159,1303
