timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
920,46,26348,332,24076,3069,-4220,-4197,0.45,0.21,0.75,0.4328,54.018368,29.540964,-115.816544,9485,-5277,2823,2738,10605,2404
940,47,24528,260,30820,2680,-3806,-3609,0.48,0.22,0.71,0.456909,60.468948,28.983557,-104.716919,9302,-5897,6127,6974,10152,2660
960,48,22712,36,31572,1859,-2957,-2910,0.51,0.23,0.68,0.477112,65.196991,28.028608,-93.172653,8864,-6373,9341,10925,8981,2517
980,49,21268,-872,30196,1071,-2279,-2186,0.53,0.23,0.65,0.494263,67.933411,27.050751,-83.573181,8303,-6691,11120,13219,7659,1973
1000,50,19864,824,31276,462,-1854,-1394,0.54,0.23,0.63,0.508606,69.151978,26.460764,-76.804344,7691,-6963,11856,14305,6447,1378
1020,51,18664,4384,32767,-329,-1350,-708,0.54,0.22,0.62,0.520508,69.125137,26.449194,-72.933418,6970,-6562,12519,14879,4930,1608
1040,52,16588,6432,32767,-925,-379,-189,0.54,0.2,0.62,0.531738,67.679733,26.800024,-72.075325,6250,-5546,12931,14794,3350,2621
1060,53,14384,9856,31420,-1137,684,154,0.53,0.19,0.63,0.540771,64.980217,27.107487,-74.171829,5351,-4315,12934,14005,1927,3826
1080,54,12984,12288,29012,-1226,1332,250,0.51,0.18,0.64,0.546875,61.587292,27.006392,-78.095329,4407,-2849,12287,12365,888,4977
1100,55,13848,13920,28152,-1193,1899,213,0.48,0.17,0.66,0.551025,58.068432,26.434372,-82.470757,3767,-1385,11310,10396,376,5980
1120,56,14964,16976,26984,-1146,2368,183,0.46,0.17,0.67,0.553345,54.61108,25.338018,-87.046257,3728,-78,10328,8487,550,6943
1140,57,16584,16556,29220,-1351,2648,55,0.43,0.17,0.69,0.554077,51.328316,23.795069,-91.587929,4103,1279,9490,6589,1081,7993
1160,58,17564,14300,29516,-1805,3185,152,0.4,0.17,0.71,0.555176,47.834927,21.853991,-95.865173,4826,1930,9335,5492,2013,8938
1180,59,17784,16440,27512,-2115,3781,432,0.36,0.17,0.73,0.554871,43.769253,19.52644,-100.301117,5553,2055,8932,4309,3198,9273
1200,60,17892,18336,24388,-2282,4284,406,0.32,0.17,0.75,0.551331,39.595993,16.746386,-104.768059,6209,2924,7977,2055,4125,9458
1220,61,17088,16116,19628,-2030,4717,173,0.27,0.18,0.77,0.546021,35.823067,13.31731,-108.797615,6822,3733,6553,-503,4951,8867
1240,62,15324,14128,14532,-1718,4912,49,0.23,0.18,0.79,0.539368,32.803112,9.25415,-112.287048,7244,3725,4537,-2620,5671,6919
1260,63,13484,14108,10524,-1649,4874,-42,0.18,0.19,0.8,0.531067,30.533998,4.875093,-115.280861,7370,3521,2266,-4355,5823,4352
1280,64,11728,11384,6036,-1575,4748,-132,0.14,0.21,0.82,0.522217,28.753778,0.377269,-117.678406,7328,3323,108,-5651,5455,1741
1300,65,9556,9644,2428,-1386,4413,-61,0.09,0.22,0.82,0.512878,27.327816,-4.107332,-119.562553,7199,2720,-2104,-6272,4796,-1134
1320,66,7644,8292,1152,-1273,3913,52,0.05,0.23,0.83,0.502502,26.323824,-8.290215,-121.115303,6880,2064,-3987,-6320,3795,-3622
1340,67,5528,8232,672,-1311,3435,204,0.02,0.24,0.84,0.491455,25.527544,-12.017866,-122.396187,6429,1456,-5209,-5893,2741,-5322
1360,68,3852,6192,1064,-1339,2976,283,-0.01,0.25,0.84,0.479675,24.778755,-15.283612,-123.515869,5899,1140,-5910,-5372,1685,-6269
1380,69,2008,6812,908,-1310,2690,501,-0.04,0.25,0.85,0.467773,24.011246,-18.134939,-124.4729,5334,649,-6156,-4504,931,-6752
1400,70,704,7900,-20,-1349,2401,616,-0.07,0.26,0.85,0.454285,23.377045,-20.679079,-125.516472,4789,610,-6375,-3972,61,-6938
1420,71,-184,7592,-504,-1240,2001,611,-0.09,0.26,0.85,0.440186,22.872944,-22.917717,-126.569633,4349,848,-6607,-3696,-814,-6996
1440,72,-1228,8336,580,-961,1538,597,-0.11,0.26,0.86,0.426941,22.53866,-24.763319,-127.540817,3973,959,-6780,-3347,-1492,-7015
1460,73,-2028,8360,3404,-746,1197,493,-0.13,0.26,0.86,0.415283,22.48041,-26.143826,-128.427917,3577,1152,-6494,-3086,-1906,-6566
1480,74,-2528,8692,4812,-540,1086,372,-0.14,0.26,0.86,0.405579,22.542721,-27.203402,-129.1707,3245,1301,-5710,-2887,-1911,-5729
1500,75,-3376,8744,4692,-298,1029,221,-0.15,0.27,0.86,0.397583,22.771965,-28.173416,-129.74469,2995,1421,-4969,-2762,-1834,-4967
1520,76,-4360,8548,4812,-160,843,69,-0.16,0.27,0.86,0.391479,23.193886,-29.157745,-130.105515,2709,1480,-4600,-2580,-1935,-4502
1540,77,-4484,7280,6736,-101,656,-38,-0.17,0.28,0.86,0.387512,23.628323,-30.032812,-130.259308,2407,1386,-4240,-2293,-1931,-4086
1560,78,-5256,6704,7568,-41,624,-29,-0.17,0.28,0.86,0.385071,23.927483,-30.748138,-130.282547,2196,1049,-3615,-1916,-1543,-3596
1580,79,-6024,6352,7212,-87,539,18,-0.18,0.28,0.86,0.382874,24.22703,-31.418215,-130.289307,1960,766,-3151,-1562,-1280,-3205
1600,80,-6500,7440,7980,-192,391,84,-0.18,0.28,0.86,0.380432,24.460045,-31.990448,-130.342209,1688,573,-2895,-1241,-1201,-2927
1620,81,-6980,8336,8324,-243,317,41,-0.19,0.29,0.86,0.377625,24.599329,-32.374786,-130.496582,1436,738,-2588,-1216,-1261,-2496
1640,82,-7248,7388,8856,-218,247,-65,-0.19,0.29,0.86,0.375366,24.674757,-32.697067,-130.607117,1203,949,-2329,-1237,-1356,-2097
1660,83,-7372,6232,9232,-75,224,-101,-0.19,0.29,0.86,0.37439,24.648369,-33.007641,-130.578796,1055,829,-2041,-1071,-1196,-1840
1680,84,-7808,6212,9332,-43,154,-82,-0.19,0.29,0.86,0.374207,24.679859,-33.302979,-130.479904,935,554,-1845,-801,-989,-1720
1700,85,-7972,5940,10384,-111,83,-94,-0.2,0.29,0.86,0.374207,24.69993,-33.524872,-130.387604,802,425,-1633,-639,-857,-1531
1720,86,-7992,5480,10688,-87,110,-105,-0.2,0.29,0.86,0.37439,24.591921,-33.668575,-130.298111,698,290,-1312,-505,-633,-1279
1740,87,-7972,5100,10288,-32,130,-90,-0.2,0.29,0.86,0.374695,24.488998,-33.843117,-130.185379,648,98,-1105,-349,-421,-1162
1760,88,-8060,4608,10244,-12,77,-55,-0.2,0.29,0.86,0.375,24.442625,-34.028679,-130.072708,643,-90,-1080,-203,-305,-1205
1780,89,-8144,4872,10564,-1,28,-5,-0.2,0.29,0.86,0.375244,24.416206,-34.149826,-129.993729,613,-257,-1059,-57,-216,-1229
1800,90,-8272,5280,10996,29,4,9,-0.2,0.29,0.86,0.375183,24.41436,-34.19112,-129.981567,571,-288,-972,-18,-166,-1151
1820,91,-8404,5324,11876,76,31,-4,-0.2,0.29,0.86,0.375122,24.468821,-34.193451,-129.9944,534,-226,-781,-67,-97,-965
1840,92,-8472,5868,11676,65,94,2,-0.2,0.29,0.86,0.375183,24.564014,-34.210262,-129.987564,474,-184,-526,-94,11,-725
1860,93,-8528,5704,11236,2,107,-15,-0.2,0.29,0.86,0.374939,24.677128,-34.299183,-129.987869,439,-78,-436,-164,-8,-601
1880,94,-8540,5960,11588,-46,71,-28,-0.2,0.29,0.86,0.374695,24.712713,-34.412991,-129.967453,418,4,-468,-208,-86,-585
1900,95,-8404,6116,11960,-74,95,-56,-0.2,0.29,0.86,0.374512,24.696209,-34.488899,-129.95079,391,103,-393,-275,-107,-480
1920,96,-8308,5584,11772,-67,177,-80,-0.2,0.29,0.86,0.374451,24.622152,-34.606033,-129.901489,417,130,-279,-326,-34,-400
1940,97,-8484,5224,10772,-91,226,-97,-0.21,0.29,0.86,0.374451,24.542973,-34.820549,-129.801895,466,64,-290,-304,18,-460
1960,98,-8324,4780,10572,-135,199,-92,-0.21,0.29,0.86,0.374329,24.428843,-35.108093,-129.67807,492,-47,-478,-207,-30,-654
1980,99,-8368,4488,10320,-109,181,-63,-0.21,0.29,0.86,0.374268,24.25675,-35.381416,-129.549927,533,-204,-647,-85,-33,-857
2000,100,-8512,4620,9548,-84,124,-39,-0.21,0.29,0.85,0.374023,24.134129,-35.626179,-129.457047,570,-297,-826,-6,-81,-1043
2020,101,-8520,4436,10544,-65,14,-43,-0.22,0.29,0.85,0.37384,24.056223,-35.796638,-129.392899,570,-336,-997,52,-172,-1182
2040,102,-8488,4560,11344,-49,32,-18,-0.22,0.29,0.85,0.374084,23.927153,-35.846802,-129.33255,570,-400,-858,82,-44,-1100
2060,103,-8624,5008,10764,-18,86,8,-0.22,0.29,0.85,0.374023,23.839979,-35.884281,-129.314575,562,-381,-684,47,54,-961
2080,104,-8588,5420,10572,-6,71,7,-0.22,0.29,0.85,0.373413,23.877327,-36.015751,-129.323196,545,-189,-720,-81,-86,-914
2100,105,-8540,5740,11124,42,41,-27,-0.22,0.29,0.85,0.373291,23.908623,-36.04295,-129.32576,538,-110,-703,-140,-123,-872
