timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
240,12,2492,-14348,19112,-236,622,13,-0.07,-0.27,0.89,0.355225,-32.067341,4.148249,-141.014832,222,-2564,2324,645,682,3337
260,13,2736,-15624,18312,-172,849,52,-0.07,-0.27,0.89,0.356873,-32.423615,3.447006,-140.948746,549,-2760,2410,455,991,3540
280,14,3232,-17140,17236,-111,1050,192,-0.08,-0.27,0.89,0.358521,-32.787434,2.51928,-140.892838,860,-3231,2255,512,1568,3679
300,15,3484,-16676,15016,-54,1203,432,-0.1,-0.27,0.89,0.358948,-33.162624,1.322096,-140.994751,1269,-3584,1836,516,2264,3525
320,16,2756,-15124,12968,-82,1227,600,-0.11,-0.27,0.89,0.357666,-33.542416,-0.093676,-141.301849,1505,-3495,1109,507,2704,2852
340,17,3380,-15624,11576,-136,1151,682,-0.12,-0.27,0.89,0.355103,-33.997616,-1.58322,-141.770477,1632,-3314,338,565,3013,2087
360,18,2304,-15828,11272,-105,1098,833,-0.13,-0.27,0.89,0.35144,-34.509926,-3.024271,-142.375427,1828,-3248,-220,577,3342,1560
380,19,2792,-14644,9760,-74,1048,993,-0.15,-0.26,0.89,0.346008,-34.971424,-4.535034,-143.190063,2008,-3009,-766,515,3539,934
400,20,2812,-14792,8752,-50,1005,1171,-0.16,-0.26,0.89,0.339172,-35.383938,-6.072211,-144.170395,2241,-2863,-1287,470,3810,368
420,21,2592,-13540,6096,-50,938,1363,-0.17,-0.26,0.89,0.330444,-35.776924,-7.698403,-145.393372,2453,-2612,-1934,457,4029,-370
440,22,2804,-12704,4264,24,702,1508,-0.18,-0.26,0.89,0.319763,-36.110111,-9.321572,-146.866196,2675,-2215,-2827,503,4224,-1398
460,23,2940,-11236,3856,121,439,1669,-0.19,-0.26,0.9,0.307129,-36.266712,-10.788938,-148.571579,2882,-1836,-3506,472,4322,-2249
480,24,2372,-9780,4252,195,181,1810,-0.2,-0.26,0.9,0.292603,-36.172546,-12.103277,-150.476608,3089,-1310,-3940,248,4208,-3001
500,25,1664,-5744,5168,272,-93,1960,-0.2,-0.25,0.9,0.27594,-35.786613,-13.297034,-152.593826,3116,-521,-4076,-103,3653,-3637
520,26,2008,-4908,6196,230,-243,1897,-0.21,-0.25,0.91,0.257751,-35.039211,-14.312741,-154.809021,3122,683,-3856,-759,2602,-4211
540,27,1864,-4964,5012,217,-315,1905,-0.21,-0.24,0.92,0.239685,-34.253658,-15.146754,-156.986374,3172,1228,-3789,-1085,2079,-4518
560,28,1932,-3800,2744,194,-510,1987,-0.21,-0.24,0.92,0.220764,-33.483257,-15.890498,-159.262543,3204,1504,-4163,-1071,1887,-5014
580,29,2260,-2536,3120,258,-815,2033,-0.2,-0.23,0.93,0.200317,-32.613377,-16.403473,-161.678329,3306,1899,-4685,-1093,1669,-5700
600,30,2196,-1028,3064,395,-1044,1995,-0.2,-0.23,0.94,0.179016,-31.47928,-16.620441,-164.080276,3383,2450,-4960,-1270,1188,-6246
620,31,2324,1264,5528,535,-1297,1941,-0.19,-0.22,0.94,0.157837,-30.01671,-16.474764,-166.313309,3366,2989,-4893,-1525,508,-6451
640,32,2792,1408,5916,475,-1398,1846,-0.18,-0.21,0.95,0.136719,-28.354527,-15.990294,-168.423447,3402,3556,-4536,-1938,-318,-6397
660,33,3144,1108,5156,462,-1514,1772,-0.16,-0.21,0.96,0.116211,-26.804495,-15.239356,-170.427704,3455,3746,-4479,-2151,-709,-6395
680,34,3492,3392,6108,533,-1770,1755,-0.15,-0.2,0.96,0.095764,-25.282341,-14.203444,-172.369797,3441,3929,-4584,-2246,-1064,-6488
700,35,3456,5004,8312,539,-1976,1672,-0.13,-0.19,0.97,0.075073,-23.624481,-12.768404,-174.241653,3368,4393,-4297,-2444,-1851,-6300
720,36,2840,6400,7860,609,-1980,1476,-0.11,-0.18,0.98,0.055237,-21.919405,-11.054153,-175.968643,3130,4955,-3889,-2474,-2805,-5956
740,37,2828,5660,7236,725,-2140,1226,-0.09,-0.17,0.98,0.037842,-20.229027,-9.15566,-177.417313,2779,5242,-3967,-2226,-3330,-5906
760,38,2060,8796,10440,705,-2504,1138,-0.06,-0.16,0.98,0.021912,-18.545589,-6.83739,-178.679642,2345,5505,-3845,-1937,-3879,-5636
780,39,2620,11040,14644,571,-2725,915,-0.04,-0.15,0.99,0.006653,-16.878586,-4.033448,-179.858673,1795,6229,-2881,-1591,-5087,-4680
800,40,3368,10424,15848,531,-2662,510,-0.01,-0.13,0.99,-0.00531,-15.332273,-0.940756,179.281204,1460,6774,-1712,-1351,-6091,-3465
820,41,4220,10512,16720,488,-2670,172,0.02,-0.12,0.99,-0.012756,-13.949815,2.273591,178.847153,1249,6905,-888,-1149,-6525,-2474
840,42,5004,11816,21348,478,-2692,-92,0.05,-0.11,0.99,-0.016663,-12.618907,5.647541,178.737457,1097,6976,141,-922,-6885,-1271
860,43,5556,10716,20972,368,-2482,-447,0.08,-0.1,0.99,-0.016846,-11.277966,8.961033,178.952805,905,6972,1355,-547,-7138,106
880,44,6776,10448,23016,252,-2510,-786,0.11,-0.08,0.99,-0.012878,-10.065235,12.179658,179.574417,766,6766,2088,-249,-7044,1015
900,45,8420,8928,26908,179,-2450,-1074,0.14,-0.07,0.99,-0.004883,-8.883618,15.486444,-179.370636,905,6301,3290,-55,-6737,2436
920,46,8292,10160,29580,109,-2177,-1255,0.16,-0.07,0.98,0.006042,-7.657981,18.579693,-178.010895,1035,5934,4778,338,-6514,4068
940,47,8324,11032,30976,-20,-1810,-1542,0.18,-0.06,0.98,0.019836,-6.294894,21.184462,-176.357559,902,5936,6120,991,-6591,5390
960,48,7784,9860,31388,62,-1267,-1946,0.2,-0.05,0.98,0.037781,-4.729863,23.149681,-174.250793,703,5862,7120,1562,-6534,6355
980,49,8452,8540,30804,349,-710,-2342,0.21,-0.04,0.98,0.059937,-2.738476,24.326624,-171.729401,591,5294,7717,1881,-5904,7036
1000,50,9512,5968,28120,330,-337,-2624,0.21,-0.02,0.97,0.085388,-0.35703,24.811649,-168.900238,768,4436,7604,1669,-4844,7198
1020,51,10100,2268,26600,-111,-314,-2674,0.22,-0.01,0.97,0.113098,1.697704,24.995312,-165.712524,1106,3169,6993,1233,-3347,6887
1040,52,10332,-64,25160,-642,-360,-2573,0.22,-0.01,0.97,0.141113,2.868458,25.161203,-162.278076,1325,1763,6330,1028,-1831,6364
1060,53,11532,-4168,25048,-760,-259,-2569,0.22,-0.01,0.96,0.169006,3.342955,25.338757,-158.695541,1546,371,5806,1010,-416,5919
1080,54,12692,-7592,25468,-531,-3,-2450,0.22,-0.02,0.96,0.195923,3.616055,25.362339,-155.217682,1997,-1387,5585,1204,1364,5812
1100,55,12724,-11004,22708,-517,314,-2171,0.22,-0.02,0.95,0.220093,3.739157,25.086876,-152.139481,2448,-3097,5222,1469,3101,5573
1120,56,12388,-11796,20208,-510,450,-1807,0.21,-0.03,0.95,0.240662,3.485633,24.597734,-149.545166,2699,-4491,4332,1652,4514,4806
1140,57,12324,-12968,19548,-406,528,-1475,0.21,-0.03,0.94,0.257507,3.005192,24.090687,-147.437042,2780,-5444,3474,1849,5447,4041
1160,58,11784,-12192,19036,-201,676,-1098,0.2,-0.04,0.94,0.270508,2.464523,23.497662,-145.865067,2793,-6062,2857,2042,6028,3491
1180,59,10588,-11472,16288,-142,829,-781,0.19,-0.04,0.94,0.279663,1.98578,22.723686,-144.854599,2703,-6101,2172,1964,6102,2850
1200,60,9524,-10376,14184,-162,788,-491,0.19,-0.04,0.94,0.285889,1.41102,21.900347,-144.227142,2455,-5887,1169,1749,5958,1865
1220,61,8652,-8032,14160,-144,673,-253,0.18,-0.05,0.94,0.289551,0.780486,21.183567,-143.899719,2120,-5351,350,1478,5478,1024
1240,62,7764,-5632,14048,-120,603,-139,0.17,-0.05,0.94,0.291443,0.245509,20.55666,-143.778839,1753,-4455,-105,1134,4625,499
1260,63,6888,-3776,14552,-106,565,-109,0.17,-0.05,0.94,0.292725,-0.158169,19.970539,-143.732117,1409,-3471,-349,783,3676,162
1280,64,6220,-2896,16152,-156,637,-144,0.16,-0.05,0.94,0.294128,-0.476593,19.354149,-143.681198,1093,-2618,-229,584,2780,166
1300,65,6880,-3392,15908,-120,782,-220,0.15,-0.05,0.94,0.296326,-0.755229,18.530724,-143.575226,864,-1978,-23,457,2090,277
1320,66,8576,-7096,16804,89,774,-12,0.14,-0.05,0.94,0.298401,-0.979411,17.654047,-143.492126,1067,-2156,40,422,2334,396
1340,67,7688,-3332,15792,292,939,545,0.14,-0.05,0.94,0.296082,-1.178059,16.778439,-143.942673,1464,-2532,169,337,2839,634
1360,68,6848,1452,14204,74,949,610,0.13,-0.05,0.95,0.289917,-1.237502,15.763103,-144.881699,1508,-1438,-63,-410,2008,378
1380,69,6576,-832,12736,-155,824,365,0.12,-0.05,0.95,0.285278,-1.360422,14.782019,-145.611084,1489,-454,-601,-1072,1263,-190
