timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
280,14,852,-15784,10800,154,800,779,0.22,0.16,-0.76,-0.595581,-30.473797,-8.522116,-103.026939,1389,-3197,-586,2695,2103,898
300,15,1188,-14968,7540,213,792,1004,0.23,0.15,-0.76,-0.590698,-30.658773,-9.67082,-103.397354,1683,-3393,-1142,3074,2447,454
320,16,2000,-13936,6036,245,589,1196,0.24,0.15,-0.76,-0.584167,-30.782825,-10.913926,-104.01506,1997,-3376,-2121,3493,2731,-470
340,17,1984,-12860,5972,339,381,1407,0.24,0.14,-0.77,-0.575867,-30.793043,-12.022757,-105.008446,2381,-3169,-2907,3625,3031,-1351
360,18,2264,-11316,4864,374,263,1589,0.25,0.14,-0.77,-0.565857,-30.557344,-13.055571,-106.367813,2664,-2791,-3355,3434,3195,-2033
380,19,2572,-9312,3796,409,63,1775,0.25,0.13,-0.78,-0.554138,-30.147949,-14.056298,-108.043839,2952,-2252,-3917,3148,3283,-2905
400,20,2728,-7524,2392,415,-184,1897,0.25,0.13,-0.79,-0.54071,-29.535326,-14.939981,-110.066772,3242,-1548,-4528,2721,3279,-3905
420,21,3016,-5264,3440,454,-471,1989,0.25,0.13,-0.8,-0.525696,-28.745272,-15.601291,-112.431686,3452,-758,-5039,2159,3141,-4832
440,22,3288,-4172,2604,621,-597,2049,0.24,0.12,-0.82,-0.509583,-27.67816,-15.987214,-115.060516,3663,42,-5186,1351,2977,-5442
460,23,3484,-2624,1520,869,-805,2097,0.24,0.12,-0.83,-0.49292,-26.277933,-16.211502,-117.774864,3913,739,-5577,691,2817,-6208
480,24,3692,2220,4088,909,-1125,2263,0.23,0.11,-0.84,-0.475708,-24.476992,-16.132629,-120.591225,3997,1370,-5897,44,2495,-6811
500,25,3776,5336,3636,799,-1264,2173,0.21,0.1,-0.86,-0.456482,-22.361002,-15.71424,-123.682961,3980,2642,-5653,-1350,1689,-7078
520,26,4444,6016,4108,777,-1543,1961,0.19,0.09,-0.87,-0.437439,-20.222025,-14.969352,-126.663956,3973,3818,-5710,-2517,848,-7478
540,27,4660,6076,7788,779,-1838,1871,0.17,0.09,-0.89,-0.419556,-18.152628,-13.658555,-129.453201,3943,4420,-5540,-3338,309,-7385
560,28,4616,9016,8416,669,-1920,1879,0.15,0.08,-0.9,-0.401611,-16.133549,-11.865839,-132.172333,3843,4774,-4745,-4142,-159,-6549
580,29,4604,9892,8596,557,-2093,1651,0.13,0.08,-0.91,-0.383301,-14.21915,-9.84988,-134.799286,3651,5498,-4305,-4931,-986,-6067
600,30,4704,10104,10208,374,-2348,1427,0.1,0.08,-0.92,-0.366516,-12.544854,-7.470659,-137.119247,3385,5980,-3998,-5385,-1694,-5597
620,31,4624,11884,13204,207,-2662,1252,0.07,0.08,-0.93,-0.351135,-11.225313,-4.662826,-139.156281,2990,6262,-3454,-5589,-2339,-4835
640,32,5608,13156,17504,202,-2796,923,0.04,0.08,-0.94,-0.33728,-10.101534,-1.419215,-140.867294,2590,6727,-2396,-5887,-3173,-3602
660,33,6036,11816,19508,187,-2677,530,0.01,0.08,-0.94,-0.326599,-9.039804,2.058063,-142.035202,2319,7119,-905,-6130,-3947,-1927
680,34,5884,11800,20644,194,-2575,296,-0.02,0.08,-0.94,-0.319763,-8.073196,5.46674,-142.60701,2020,6979,337,-5846,-4304,-451
700,35,6488,11964,21784,129,-2541,17,-0.05,0.08,-0.94,-0.315369,-7.151541,8.736955,-142.787277,1645,6895,1284,-5413,-4707,660
720,36,7816,11572,23076,-18,-2480,-278,-0.08,0.08,-0.94,-0.313904,-6.285124,11.970153,-142.520706,1391,6819,2149,-5007,-5027,1647
740,37,8584,12072,22912,-35,-2296,-560,-0.11,0.09,-0.94,-0.315613,-5.512034,15.142411,-141.78212,1391,6667,2973,-4704,-5130,2601
760,38,8916,9984,23196,-111,-2241,-868,-0.14,0.09,-0.93,-0.320557,-4.624381,18.109198,-140.588425,1381,6515,3350,-4436,-5125,3104
780,39,8892,9964,24560,-184,-2173,-1072,-0.16,0.09,-0.93,-0.32843,-3.765065,20.977905,-138.953751,1242,5982,3731,-3830,-4894,3554
800,40,10160,9564,25852,-188,-1995,-1358,-0.18,0.09,-0.92,-0.338501,-2.834275,23.65765,-136.98645,1092,5658,4314,-3287,-4895,4128
820,41,11072,7716,25388,-213,-1755,-1572,-0.21,0.09,-0.91,-0.351562,-1.685857,26.049704,-134.619308,1164,5180,4941,-2770,-4667,4811
840,42,10936,9664,27464,-257,-1560,-1667,-0.22,0.1,-0.9,-0.366455,-0.466719,28.122774,-132.017456,1257,4547,5349,-2205,-4261,5277
860,43,10900,10968,28188,-318,-1197,-1980,-0.24,0.1,-0.89,-0.382996,0.926045,29.773317,-129.257309,1172,4599,6014,-1919,-4539,5866
880,44,11720,9904,27616,-303,-765,-2406,-0.25,0.09,-0.88,-0.403198,2.644793,30.823439,-126.161575,1150,4707,6570,-1786,-4727,6412
900,45,12280,8256,26876,-192,-417,-2780,-0.26,0.09,-0.86,-0.427246,4.653084,31.254679,-122.715332,1317,4318,6687,-1566,-4244,6681
920,46,12740,4088,26148,-257,-84,-3006,-0.26,0.08,-0.85,-0.454041,6.877598,31.152458,-119.006706,1620,3486,6610,-1100,-3296,6811
940,47,13092,3420,22668,-518,112,-3004,-0.26,0.07,-0.83,-0.482056,8.755683,30.567066,-115.263077,1947,2175,6164,-341,-1969,6521
960,48,14172,424,21944,-670,136,-3132,-0.26,0.07,-0.82,-0.510193,10.161847,29.814554,-111.531677,2289,1236,5303,25,-770,5856
980,49,15212,-3392,23128,-608,190,-3155,-0.26,0.07,-0.8,-0.538818,11.252013,29.011215,-107.710602,2771,-100,4665,882,532,5328
1000,50,15312,-4968,23364,-399,500,-3029,-0.25,0.07,-0.78,-0.566162,12.101933,28.116888,-104.057175,3285,-1657,4632,2260,1570,5236
1020,51,15312,-8036,19016,-275,830,-2871,-0.25,0.06,-0.76,-0.591492,12.8179,26.8596,-100.761765,3653,-2974,4407,3477,2356,4895
1040,52,13876,-11844,15180,-439,797,-2481,-0.24,0.06,-0.75,-0.614441,13.257925,25.404087,-97.847679,3844,-4500,3233,4696,3280,3559
1060,53,12840,-13544,14332,-562,530,-1951,-0.23,0.06,-0.74,-0.633789,13.031328,24.234222,-95.451317,3751,-6006,1782,5893,3876,1888
1080,54,12032,-12184,16196,-450,360,-1428,-0.22,0.06,-0.73,-0.648743,12.320163,23.531183,-93.636917,3487,-7034,900,6816,3913,822
1100,55,11292,-10048,17180,-298,511,-1110,-0.21,0.07,-0.72,-0.659485,11.53074,23.065918,-92.374146,3180,-7136,885,7024,3458,731
1120,56,10308,-9156,13932,-219,658,-910,-0.2,0.07,-0.71,-0.667786,10.87453,22.422806,-91.476692,2879,-6699,795,6648,3029,651
1140,57,9236,-7912,13100,-240,535,-616,-0.2,0.07,-0.71,-0.674561,10.277699,21.734329,-90.786789,2546,-6372,112,6249,2837,-10
1160,58,7988,-5992,12308,-293,360,-414,-0.19,0.07,-0.71,-0.679077,9.577136,21.233961,-90.40329,2101,-5668,-484,5489,2513,-562
1180,59,7332,-4560,13740,-342,143,-234,-0.18,0.07,-0.7,-0.682312,8.902056,20.96176,-90.140656,1613,-4900,-881,4699,2101,-943
1200,60,7016,-3232,15204,-398,64,-87,-0.18,0.08,-0.7,-0.684265,8.154732,20.892179,-90.037239,1189,-4117,-759,3966,1590,-823
1220,61,6796,-2316,15696,-495,64,37,-0.17,0.08,-0.7,-0.685303,7.357436,20.879034,-90.067924,917,-3310,-373,3233,1144,-414
1240,62,6376,468,15884,-719,-25,200,-0.17,0.09,-0.7,-0.685608,6.428181,20.877811,-90.23233,701,-2556,-85,2527,798,-96
1260,63,6424,928,16368,-761,-133,133,-0.16,0.1,-0.7,-0.685303,5.340667,20.979574,-90.494789,479,-1495,128,1496,465,160
1280,64,6736,156,16856,-528,-208,-8,-0.16,0.1,-0.7,-0.685547,4.362664,21.168415,-90.623062,339,-815,359,837,219,398
